image_id,pred_label,prob_normal,prob_tumor,confidence,uncertainty,tumor_area_pct,aggressiveness,aggressiveness_mean_intensity,review_flag,heatmap_file,timestamp_utc
911f483643f641764ae6d27c89021ac0458e2467.tif,Normal,0.9999587535858154,4.130246088607237e-05,0.9999587535858154,0.0006610095662408451,23.29644097222222,High,0.6496006846427917,False,911f483643f641764ae6d27c89021ac0458e2467_heatmap_20251021T135717Z.png,2025-10-21T13:58:05.927615
d5291abfac3adfc1f55878a65ed02765d5366787.tif,Normal,0.9994590878486633,0.0005409669829532504,0.9994590878486633,0.00665082708283151,52.88628472222222,High,0.65829998254776,False,d5291abfac3adfc1f55878a65ed02765d5366787_heatmap_20251021T135717Z.png,2025-10-21T13:58:05.976028
fd039c416b4c0fa47223322a00205e5efd8fc55a.tif,Tumor,0.0008690825197845697,0.99913090467453,0.99913090467453,0.010090316179118616,29.481336805555557,High,0.6799132823944092,False,fd039c416b4c0fa47223322a00205e5efd8fc55a_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.020607
0d5f6bae8182124f81cb6e52c8d8e41e5fc35b8d.tif,Tumor,0.00018695287872105837,0.9998130202293396,0.9998130202293396,0.002585147979091167,16.42795138888889,High,0.6851891875267029,False,0d5f6bae8182124f81cb6e52c8d8e41e5fc35b8d_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.065829
2cf4e42a3e9ece3d327302341f4867bf6c443969.tif,Tumor,1.722881108889851e-07,0.9999998807907104,0.9999998807907104,4.043068106172254e-06,49.01258680555556,High,0.6589676141738892,False,2cf4e42a3e9ece3d327302341f4867bf6c443969_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.110811
ebb7f52241705dd1b755f4eb0ed9ef7e91e17581.tif,Tumor,9.563203207108018e-08,0.9999998807907104,0.9999998807907104,2.4019237390436803e-06,21.11545138888889,High,0.6520127654075623,False,ebb7f52241705dd1b755f4eb0ed9ef7e91e17581_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.155798
b1b96c9c0242ab054bfc193d3eae8fc4408daf32.tif,Tumor,0.00011896593787241727,0.9998810291290283,0.9998810291290283,0.0017226069507984857,24.620225694444446,High,0.7390658259391785,False,b1b96c9c0242ab054bfc193d3eae8fc4408daf32_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.200130
1ab77251d9e75b60ee8c833166c6d0d320fd5c5d.tif,Tumor,0.001465638866648078,0.9985343217849731,0.9985343217849731,0.015910874173465296,18.294270833333336,High,0.6898567080497742,False,1ab77251d9e75b60ee8c833166c6d0d320fd5c5d_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.244752
07f519498ed36215fb5dc27a08d6b54b1016fd31.tif,Tumor,0.00046966681838966906,0.9995303153991699,0.9995303153991699,0.005870123931771055,24.283854166666664,High,0.700631856918335,False,07f519498ed36215fb5dc27a08d6b54b1016fd31_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.289831
5e494881a32f78ff91e6f223837952afad8a2d44.tif,Tumor,3.986581941717304e-05,0.99996018409729,0.99996018409729,0.0006400596356669864,36.36067708333333,High,0.665098249912262,False,5e494881a32f78ff91e6f223837952afad8a2d44_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.334899
fda34bda1760aaa93ac74bb6dad92941f7cc8366.tif,Normal,0.9958363771438599,0.0041636195965111256,0.9958363771438599,0.03891999367043889,28.41796875,High,0.707547128200531,False,fda34bda1760aaa93ac74bb6dad92941f7cc8366_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.379902
29151619d971349f5f3556ede58cb0edac2d7c77.tif,Tumor,0.0013095632893964648,0.9986904263496399,0.9986904263496399,0.014429371279658026,20.345052083333336,High,0.7073908448219299,False,29151619d971349f5f3556ede58cb0edac2d7c77_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.424622
06e775f3c5b4fb05f33f56ddea85e148f93bb4fc.tif,Tumor,2.0576508177327923e-06,0.9999979734420776,0.9999979734420776,4.179389930267769e-05,34.85243055555556,High,0.6976259350776672,False,06e775f3c5b4fb05f33f56ddea85e148f93bb4fc_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.469524
72ff86d4896e53e8e283abbf5c53464a0df99170.tif,Tumor,0.0017545109149068594,0.9982454776763916,0.9982454776763916,0.0185910665842665,26.3671875,High,0.668147087097168,False,72ff86d4896e53e8e283abbf5c53464a0df99170_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.514300
f3290c428689ed40a18e81bbbc253ec25406121b.tif,Normal,0.999583899974823,0.0004161069227848202,0.999583899974823,0.005273376715928622,29.43793402777778,High,0.651713490486145,False,f3290c428689ed40a18e81bbbc253ec25406121b_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.559012
1fcc01d47192097373674cbbe7aa02e47be3de10.tif,Tumor,1.2451769180188421e-05,0.9999876022338867,0.9999876022338867,0.00022076637373755843,51.37803819444444,High,0.6564995050430298,False,1fcc01d47192097373674cbbe7aa02e47be3de10_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.603484
d577353e727baad4fb7aa359718650324f7a304f.tif,Tumor,0.01602090708911419,0.9839791059494019,0.9839791059494019,0.11847420464764466,25.36892361111111,High,0.6866806745529175,False,d577353e727baad4fb7aa359718650324f7a304f_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.648438
9e1e9d022cb23bdf6a2025f156cecd60a221b53c.tif,Tumor,0.00690800417214632,0.9930919408798218,0.9930919408798218,0.059514021264000246,31.09809027777778,High,0.7296071648597717,False,9e1e9d022cb23bdf6a2025f156cecd60a221b53c_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.693546
9de4a3d4f2caafb7a0240c508e10af4911bc4b1b.tif,Tumor,0.0008994691306725144,0.9991005659103394,0.9991005659103394,0.010398428472596734,16.981336805555554,High,0.7397570013999939,False,9de4a3d4f2caafb7a0240c508e10af4911bc4b1b_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.738335
f0fe2b71ed7fb8ca20cf9c910e2d317a9f5707da.tif,Normal,0.9999370574951172,6.291415047599003e-05,0.9999370574951172,0.0009688499877305986,43.90190972222222,High,0.7224963307380676,False,f0fe2b71ed7fb8ca20cf9c910e2d317a9f5707da_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.783142
bf6dc0e07514cd0ec745d9c1a85575bc4780aca6.tif,Normal,0.8876603841781616,0.11233963817358017,0.8876603841781616,0.5069328800034425,23.741319444444446,High,0.6740095615386963,True,bf6dc0e07514cd0ec745d9c1a85575bc4780aca6_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.828044
54bf2d6845a0a068ae11dd52cec359672411395c.tif,Tumor,3.229935785498128e-08,1.0,1.0,8.037346048255269e-07,50.748697916666664,High,0.6726681590080261,False,54bf2d6845a0a068ae11dd52cec359672411395c_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.872560
5adf10b462e56e7ad7fcd29ecbd911fc9cb43559.tif,Tumor,1.1805982467194553e-05,0.9999881982803345,0.9999881982803345,0.0002102915554084606,53.743489583333336,High,0.653971791267395,False,5adf10b462e56e7ad7fcd29ecbd911fc9cb43559_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.917936
49175c3d6c8d7eec219cd5f336a7f69c3e664de2.tif,Normal,0.9988541603088379,0.0011458275839686394,0.9988541603088379,0.012846190361600564,47.02690972222222,High,0.7011929154396057,False,49175c3d6c8d7eec219cd5f336a7f69c3e664de2_heatmap_20251021T135717Z.png,2025-10-21T13:58:06.962597
0dd1bb54fd13ce67bec5013502920d4df7ab8b2e.tif,Normal,0.9986110925674438,0.0013888281537219882,0.9986110925674438,0.015185018708270942,55.544704861111114,High,0.6309769153594971,False,0dd1bb54fd13ce67bec5013502920d4df7ab8b2e_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.007408
d1bb9dc31c3eaf06c285717e6d61e03e2c0ebd35.tif,Normal,0.9983032941818237,0.0016966761322692037,0.9983032941818237,0.01806038455551195,22.30902777777778,High,0.6813775897026062,False,d1bb9dc31c3eaf06c285717e6d61e03e2c0ebd35_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.051775
f03746838ae1dde639386d773fba93a82c442970.tif,Tumor,1.2746626509851922e-07,0.9999998807907104,0.9999998807907104,3.091391167138566e-06,34.89583333333333,High,0.6922605633735657,False,f03746838ae1dde639386d773fba93a82c442970_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.096299
b455aa4d75a433403c25de6185a577fcceba4c4b.tif,Normal,0.9999538660049438,4.611520853359252e-05,0.9999538660049438,0.000730817517370537,16.77517361111111,High,0.7491493821144104,False,b455aa4d75a433403c25de6185a577fcceba4c4b_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.141656
522e82a9195605fbd45309537360369d89dcabff.tif,Tumor,7.19586410014017e-07,0.9999992847442627,0.9999992847442627,1.5716012969932586e-05,26.302083333333332,High,0.7045744061470032,False,522e82a9195605fbd45309537360369d89dcabff_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.186503
897d3ac5c5264782ada46df217957b668a2528b0.tif,Tumor,7.264531450346112e-05,0.9999274015426636,0.9999274015426636,0.0011035174419102081,26.985677083333332,High,0.6959783434867859,False,897d3ac5c5264782ada46df217957b668a2528b0_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.230869
9480f2f61301ca30a10dcb4bf6b6e03e71f5380f.tif,Normal,0.7939895391464233,0.20601049065589905,0.7939895391464233,0.7337873695456318,15.581597222222221,High,0.6812813878059387,True,9480f2f61301ca30a10dcb4bf6b6e03e71f5380f_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.276558
bc60ed9f9fabdae3d5955263bc69dea8ea9188f2.tif,Normal,0.7900417447090149,0.2099582999944687,0.7900417447090149,0.7414030192998022,18.99956597222222,High,0.7273427248001099,True,bc60ed9f9fabdae3d5955263bc69dea8ea9188f2_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.321079
18d97118d8ef173c5d7ab4fb099043eecdbbf6f6.tif,Tumor,0.00039777523488737643,0.9996022582054138,0.9996022582054138,0.005066878960917466,23.448350694444446,High,0.733404278755188,False,18d97118d8ef173c5d7ab4fb099043eecdbbf6f6_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.365633
6116e86e064b46acc3da4e9962b93a039e84e264.tif,Normal,0.9998250603675842,0.00017502164700999856,0.9998250603675842,0.002436663969468971,40.40798611111111,High,0.6930108070373535,False,6116e86e064b46acc3da4e9962b93a039e84e264_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.410488
7f3312df3cf6f3dec98ed46961fef4cc8da062b4.tif,Normal,0.9998799562454224,0.00012001304276054725,0.9998799562454224,0.001736288472987856,14.398871527777779,High,0.7234447598457336,False,7f3312df3cf6f3dec98ed46961fef4cc8da062b4_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.456264
551a15ad6284f58f65a5cc3fab2bc8612a8b80f0.tif,Normal,0.9999991655349731,8.924243388719333e-07,0.9999991655349731,1.9137830292503205e-05,48.29644097222222,High,0.6969553828239441,False,551a15ad6284f58f65a5cc3fab2bc8612a8b80f0_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.503060
8a17a2a465cedeaef1766d4dec02e7b7a3d4d29c.tif,Normal,0.9999295473098755,7.043545338092372e-05,0.9999295473098755,0.0010731782075269658,27.83203125,High,0.6984134912490845,False,8a17a2a465cedeaef1766d4dec02e7b7a3d4d29c_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.547800
a00e05b1d2ac868331f65f56014221eb85091bef.tif,Normal,0.926805853843689,0.07319415360689163,0.926805853843689,0.37773211742149987,11.79470486111111,High,0.7559893131256104,False,a00e05b1d2ac868331f65f56014221eb85091bef_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.592767
5dfede010395168804412b38d7b9f7c3c7b3e50c.tif,Tumor,0.022506054490804672,0.9774940013885498,0.9774940013885498,0.1552889936228509,18.43532986111111,High,0.7389163970947266,False,5dfede010395168804412b38d7b9f7c3c7b3e50c_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.637301
2d8a6c8b7b835a2d7b744a1f342251a95a4e0022.tif,Normal,0.9999998807907104,9.329047401251955e-08,0.9999998807907104,2.3506598941336806e-06,38.48741319444444,High,0.6886239051818848,False,2d8a6c8b7b835a2d7b744a1f342251a95a4e0022_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.682354
42f506bb2fb87cb2797a594b78941a3fbb3dc0e3.tif,Normal,0.9608367085456848,0.03916332870721817,0.9608367085456848,0.23844278804646546,30.90277777777778,High,0.7000275254249573,False,42f506bb2fb87cb2797a594b78941a3fbb3dc0e3_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.726882
ba8682a8933aeed53ec0eacf0a5ac4d28170faf6.tif,Tumor,3.7200046790530905e-05,0.9999628067016602,0.9999628067016602,0.0006010315824754201,29.44878472222222,High,0.7113908529281616,False,ba8682a8933aeed53ec0eacf0a5ac4d28170faf6_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.771304
78ff8390abc666614186aaa36791af27267800f7.tif,Tumor,0.0054401312954723835,0.9945598244667053,0.9945598244667053,0.04874857375277605,40.49479166666667,High,0.6971229910850525,False,78ff8390abc666614186aaa36791af27267800f7_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.815810
5ae191c7fb3670dac606148f4d0adee6cbcd7558.tif,Tumor,4.263490893663402e-08,1.0,1.0,1.0438470540074472e-06,43.20746527777778,High,0.6911828517913818,False,5ae191c7fb3670dac606148f4d0adee6cbcd7558_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.860157
c71db3ecccadd0cf1be53b57dd1f39c9a771a89c.tif,Normal,0.7546959519386292,0.24530404806137085,0.7546959519386292,0.8037500838991722,29.774305555555557,High,0.732262372970581,True,c71db3ecccadd0cf1be53b57dd1f39c9a771a89c_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.904568
f7421a360cab170fcbb7f4edaea7fdadb095faf3.tif,Normal,0.9993377327919006,0.000662207487039268,0.9993377327919006,0.00794832802262551,58.24652777777778,High,0.6795660853385925,False,f7421a360cab170fcbb7f4edaea7fdadb095faf3_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.949347
4cb065099b38fd8c18b632a245e69f79fc34c72f.tif,Normal,0.9999674558639526,3.2517575164092705e-05,0.9999674558639526,0.0005317361782742144,26.99652777777778,High,0.7013246417045593,False,4cb065099b38fd8c18b632a245e69f79fc34c72f_heatmap_20251021T135717Z.png,2025-10-21T13:58:07.993514
6cee7de17534dd933bd1a50f22570b3e51389d80.tif,Tumor,0.0007657649694010615,0.9992341995239258,0.9992341995239258,0.009030682025226597,29.036458333333332,High,0.6702854633331299,False,6cee7de17534dd933bd1a50f22570b3e51389d80_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.038672
60563d54c318368f419bfae5eeaad166827e89a7.tif,Tumor,0.00012893247185274959,0.999871015548706,0.999871015548706,0.0018520222160544877,33.77821180555556,High,0.7002406716346741,False,60563d54c318368f419bfae5eeaad166827e89a7_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.083705
f9da56a850e0536fce796161904f16e6b5b7e58e.tif,Normal,0.999984860420227,1.5102105862752069e-05,0.999984860420227,0.0002637002091940689,14.2578125,High,0.6898451447486877,False,f9da56a850e0536fce796161904f16e6b5b7e58e_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.128353
b1ab27650095e510880a869270a0025f059fcf3b.tif,Normal,0.9902676939964294,0.009732331149280071,0.9902676939964294,0.07901336047421896,19.856770833333336,High,0.6950139999389648,False,b1ab27650095e510880a869270a0025f059fcf3b_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.559548
b70ed02d73690850059f51a1fff6692efc415509.tif,Normal,0.5307052731513977,0.4692946672439575,0.5307052731513977,0.9972779473398655,29.014756944444443,High,0.7237038016319275,True,b70ed02d73690850059f51a1fff6692efc415509_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.605628
a0654692e5a5120dfcd4d600ea2ffa871e16c935.tif,Normal,0.9967073202133179,0.0032926553394645452,0.9967073202133179,0.031895493970174674,33.84331597222222,High,0.6685511469841003,False,a0654692e5a5120dfcd4d600ea2ffa871e16c935_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.651217
f9dc500f7f8d874c0be13e95060f0520c84d0be5.tif,Normal,0.9998365640640259,0.00016337851411662996,0.9998365640640259,0.0022909877781642756,37.43489583333333,High,0.7140228748321533,False,f9dc500f7f8d874c0be13e95060f0520c84d0be5_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.697142
258639d393e8bacb020430b3ec5b72ffb8163c66.tif,Normal,0.983794629573822,0.016205403953790665,0.983794629573822,0.1195686484931556,24.97829861111111,High,0.6837345361709595,False,258639d393e8bacb020430b3ec5b72ffb8163c66_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.742676
0eebed1fb654546a43a58fd1f32d4214e93b3d56.tif,Normal,0.9999722242355347,2.7826756195281632e-05,0.9999722242355347,0.00046117836431206285,21.375868055555554,High,0.7114073634147644,False,0eebed1fb654546a43a58fd1f32d4214e93b3d56_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.788897
558d94c22580c2023e689901d898ed301bd151a2.tif,Tumor,5.0450412345526274e-06,0.9999949932098389,0.9999949932098389,9.59993427054551e-05,20.06293402777778,High,0.7000582814216614,False,558d94c22580c2023e689901d898ed301bd151a2_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.833863
8c35ab0b53944b322635ef3216a0561a03049715.tif,Tumor,0.40494006872177124,0.5950599312782288,0.5950599312782288,0.9737671450450246,12.684461805555555,High,0.74688321352005,True,8c35ab0b53944b322635ef3216a0561a03049715_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.880321
3909090801a20dfc3064fae06b4d85d43562922c.tif,Tumor,6.129410223820742e-08,0.9999998807907104,0.9999998807907104,1.6405694930219064e-06,36.08940972222222,High,0.6702836155891418,False,3909090801a20dfc3064fae06b4d85d43562922c_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.927347
9c8a7032e887189ee49d6049cc15c4bff620018e.tif,Normal,0.9574081301689148,0.042591869831085205,0.9574081301689148,0.254052148417065,14.72439236111111,High,0.6557140350341797,False,9c8a7032e887189ee49d6049cc15c4bff620018e_heatmap_20251021T135717Z.png,2025-10-21T13:58:08.974778
0013e7678b7f1fd89c7e3ba36c24b690618d28f1.tif,Normal,0.9997130036354065,0.00028702919371426105,0.9997130036354065,0.0037913219324819604,38.94314236111111,High,0.7130945920944214,False,0013e7678b7f1fd89c7e3ba36c24b690618d28f1_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.020630
3433a5f8da2d0a83c913bc60908acdd286ec5204.tif,Normal,0.9036217331886292,0.09637826681137085,0.9036217331886292,0.4574087128653968,17.42621527777778,High,0.7461490631103516,False,3433a5f8da2d0a83c913bc60908acdd286ec5204_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.067202
9c4f7862fc7452543482823b4ca2244f19ac6bfe.tif,Tumor,1.4983261564793793e-07,0.9999998807907104,0.9999998807907104,3.568709875974291e-06,28.88454861111111,High,0.701592743396759,False,9c4f7862fc7452543482823b4ca2244f19ac6bfe_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.113897
f74212ccdeac943e2b07555452925031faf22186.tif,Tumor,3.865399048663676e-05,0.9999613761901855,0.9999613761901855,0.0006223510070257415,45.86588541666667,High,0.7276660203933716,False,f74212ccdeac943e2b07555452925031faf22186_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.160745
cbd2cd7b598bf730e229aae91496ae65a084ab42.tif,Normal,0.9940548539161682,0.005945120006799698,0.9940548539161682,0.0525101675435263,26.627604166666668,High,0.642920196056366,False,cbd2cd7b598bf730e229aae91496ae65a084ab42_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.207731
b8b07889c79760021a78a0623b1316403549f483.tif,Tumor,0.010160637088119984,0.9898393154144287,0.9898393154144287,0.08185625519080846,31.358506944444443,High,0.6821046471595764,False,b8b07889c79760021a78a0623b1316403549f483_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.253955
5707646cb0bfda90064653047a65c99b21c96256.tif,Tumor,0.00011262572661507875,0.9998873472213745,0.9998873472213745,0.0016397333147695119,25.29296875,High,0.7088040709495544,False,5707646cb0bfda90064653047a65c99b21c96256_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.300299
30a3d4f9db304786d1fc40cfeaa06963e3e7285e.tif,Tumor,9.384932582179317e-07,0.9999990463256836,0.9999990463256836,2.0167450975536573e-05,22.569444444444446,High,0.7213853001594543,False,30a3d4f9db304786d1fc40cfeaa06963e3e7285e_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.346905
bd7f8c572021a75329b54558c6a3b73a79e1d23b.tif,Tumor,0.1038503348827362,0.8961496949195862,0.8961496949195862,0.481083371630847,11.42578125,High,0.7307503819465637,False,bd7f8c572021a75329b54558c6a3b73a79e1d23b_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.393829
6e7b1755a2c1948521d65187249590ad6d917d3c.tif,Tumor,0.0015039279824122787,0.9984960556030273,0.9984960556030273,0.01627050601979243,15.13671875,High,0.7118802666664124,False,6e7b1755a2c1948521d65187249590ad6d917d3c_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.440965
4d74d0162c60e1671572df2a6baf91a16c54e18e.tif,Normal,0.999884843826294,0.00011519429972395301,0.999884843826294,0.001673286894820267,20.279947916666664,High,0.6980997920036316,False,4d74d0162c60e1671572df2a6baf91a16c54e18e_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.490098
6c35ebcef52090f9987c6428edaea18cc23723c6.tif,Tumor,5.825900473155343e-08,1.0,1.0,1.4001353275603202e-06,20.17144097222222,High,0.7002269625663757,False,6c35ebcef52090f9987c6428edaea18cc23723c6_heatmap_20251021T135717Z.png,2025-10-21T13:58:09.538328
